20:50:00.504419 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [S.], seq 4239519382, ack 3631728030, win 65535, options [mss 1460,sackOK,TS val 143584 ecr 4294885456,nop,wscale 6,mptcp join id 3 hmac 0x420f70e2718e0e25 nonce 0x1ef4c91c], length 0
20:50:00.600208 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [S.], seq 4239519382, ack 3631728030, win 65535, options [mss 1460,sackOK,TS val 143584 ecr 4294885456,nop,wscale 6,mptcp join id 3 hmac 0x420f70e2718e0e25 nonce 0x1ef4c91c], length 0
20:50:00.648869 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [S.], seq 4239519382, ack 3631728030, win 65535, options [mss 1460,sackOK,TS val 143584 ecr 4294885456,nop,wscale 6,mptcp join id 3 hmac 0x420f70e2718e0e25 nonce 0x1ef4c91c], length 0
20:50:00.750903 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], ack 1, win 2678, options [nop,nop,TS val 143859 ecr 4294885765,mptcp dss ack 3836451400], length 0
20:50:00.753585 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], ack 1, win 2678, options [nop,nop,TS val 143859 ecr 4294885765,mptcp dss ack 3836451400], length 0
20:50:00.757077 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], ack 1, win 2678, options [nop,nop,TS val 143859 ecr 4294885765,mptcp dss ack 3836451400], length 0
20:50:52.952298 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 454105:455533, ack 1, win 4017, options [nop,nop,TS val 195931 ecr 4294937343,mptcp dss ack 3836451400 seq 2000782621 subseq 454105 len 1428 csum 0xd177], length 1428
20:50:53.065800 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 455533:456961, ack 1, win 4017, options [nop,nop,TS val 196165 ecr 4294937495,mptcp dss ack 3836451400 seq 2000791189 subseq 455533 len 1428 csum 0x4a80], length 1428
20:50:53.225637 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 456961:458389, ack 1, win 4017, options [nop,nop,TS val 196334 ecr 4294937673,mptcp dss ack 3836451400 seq 2000796901 subseq 456961 len 1428 csum 0x3215], length 1428
20:50:53.310324 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 458389:459817, ack 1, win 4017, options [nop,nop,TS val 196394 ecr 4294937794,mptcp dss ack 3836451400 seq 2000801185 subseq 458389 len 1428 csum 0x32a2], length 1428
20:50:53.355741 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 459817:461245, ack 1, win 4017, options [nop,nop,TS val 196394 ecr 4294937794,mptcp dss ack 3836451400 seq 2000802613 subseq 459817 len 1428 csum 0xe8a9], length 1428
20:50:53.607008 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 461245:462673, ack 1, win 4017, options [nop,nop,TS val 196714 ecr 4294938036,mptcp dss ack 3836451400 seq 2000819749 subseq 461245 len 1428 csum 0xd28b], length 1428
20:50:53.813895 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 462673:464101, ack 1, win 4017, options [nop,nop,TS val 196922 ecr 4294938165,mptcp dss ack 3836451400 seq 2000829745 subseq 462673 len 1428 csum 0x5da6], length 1428
20:50:54.140521 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 464101:465529, ack 1, win 4017, options [nop,nop,TS val 197243 ecr 4294938520,mptcp dss ack 3836451400 seq 2000842597 subseq 464101 len 1428 csum 0xe2c6], length 1428
20:50:54.238740 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 465529:466957, ack 1, win 4017, options [nop,nop,TS val 197243 ecr 4294938520,mptcp dss ack 3836451400 seq 2000844025 subseq 465529 len 1428 csum 0xe287], length 1428
20:50:54.323507 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 466957:468385, ack 1, win 4017, options [nop,nop,TS val 197380 ecr 4294938698,mptcp dss ack 3836451400 seq 2000849737 subseq 466957 len 1428 csum 0xb309], length 1428
20:50:54.400500 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 468385:469813, ack 1, win 4017, options [nop,nop,TS val 197470 ecr 4294938764,mptcp dss ack 3836451400 seq 2000851165 subseq 468385 len 1428 csum 0x7dac], length 1428
20:50:54.471928 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 469813:471241, ack 1, win 4017, options [nop,nop,TS val 197470 ecr 4294938764,mptcp dss ack 3836451400 seq 2000852593 subseq 469813 len 1428 csum 0xa0f9], length 1428
20:50:54.555474 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 471241:472669, ack 1, win 4017, options [nop,nop,TS val 197661 ecr 4294938965,mptcp dss ack 3836451400 seq 2000859733 subseq 471241 len 1428 csum 0x785a], length 1428
20:50:54.616714 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 472669:474097, ack 1, win 4017, options [nop,nop,TS val 197723 ecr 4294939122,mptcp dss ack 3836451400 seq 2000862589 subseq 472669 len 1428 csum 0x8370], length 1428
20:50:54.687087 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 474097:475525, ack 1, win 4017, options [nop,nop,TS val 197723 ecr 4294939122,mptcp dss ack 3836451400 seq 2000864017 subseq 474097 len 1428 csum 0x729c], length 1428
20:50:54.875389 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 475525:476953, ack 1, win 4017, options [nop,nop,TS val 197983 ecr 4294939196,mptcp dss ack 3836451400 seq 2000875441 subseq 475525 len 1428 csum 0xe72f], length 1428
20:50:55.072267 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 476953:478381, ack 1, win 4017, options [nop,nop,TS val 198177 ecr 4294939344,mptcp dss ack 3836451400 seq 2000884009 subseq 476953 len 1428 csum 0xbbc6], length 1428
20:50:55.307378 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 478381:479809, ack 1, win 4017, options [nop,nop,TS val 198412 ecr 4294939483,mptcp dss ack 3836451400 seq 2000895433 subseq 478381 len 1428 csum 0xfd31], length 1428
20:50:55.556305 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 479809:481237, ack 1, win 4017, options [nop,nop,TS val 198662 ecr 4294939852,mptcp dss ack 3836451400 seq 2000901145 subseq 479809 len 1428 csum 0xf7d6], length 1428
20:50:55.626383 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 481237:482665, ack 1, win 4017, options [nop,nop,TS val 198662 ecr 4294939852,mptcp dss ack 3836451400 seq 2000902573 subseq 481237 len 1428 csum 0xda63], length 1428
20:50:55.701668 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 482665:484093, ack 1, win 4017, options [nop,nop,TS val 198662 ecr 4294939852,mptcp dss ack 3836451400 seq 2000904001 subseq 482665 len 1428 csum 0x6d71], length 1428
20:50:55.779515 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 484093:485521, ack 1, win 4017, options [nop,nop,TS val 198887 ecr 4294940010,mptcp dss ack 3836451400 seq 2000912569 subseq 484093 len 1428 csum 0x6da7], length 1428
20:50:55.943888 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 485521:486949, ack 1, win 4017, options [nop,nop,TS val 199050 ecr 4294940236,mptcp dss ack 3836451400 seq 2000918281 subseq 485521 len 1428 csum 0x2026], length 1428
20:50:56.170651 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 486949:488377, ack 1, win 4017, options [nop,nop,TS val 199278 ecr 4294940305,mptcp dss ack 3836451400 seq 2000926849 subseq 486949 len 1428 csum 0xfe26], length 1428
20:50:56.275677 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 488377:489805, ack 1, win 4017, options [nop,nop,TS val 199381 ecr 4294940488,mptcp dss ack 3836451400 seq 2000931133 subseq 488377 len 1428 csum 0x9967], length 1428
20:50:56.750462 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 489805:491233, ack 1, win 4017, options [nop,nop,TS val 199857 ecr 4294940754,mptcp dss ack 3836451400 seq 2000939701 subseq 489805 len 1428 csum 0x7640], length 1428
20:50:56.981886 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 471241:472669, ack 1, win 4017, options [nop,nop,TS val 200091 ecr 4294941040,mptcp dss ack 3836451400 seq 2000859733 subseq 471241 len 1428 csum 0x785a], length 1428
20:50:57.087578 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 491233:492661, ack 1, win 4017, options [nop,nop,TS val 200152 ecr 4294941040,mptcp dss ack 3836451400 seq 2000948269 subseq 491233 len 1428 csum 0x9942], length 1428
20:50:57.199613 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 492661:494089, ack 1, win 4017, options [nop,nop,TS val 200306 ecr 4294941214,mptcp dss ack 3836451400 seq 2000955409 subseq 492661 len 1428 csum 0xe2af], length 1428
20:50:57.351331 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 494089:495517, ack 1, win 4017, options [nop,nop,TS val 200445 ecr 4294941602,mptcp dss ack 3836451400 seq 2000965405 subseq 494089 len 1428 csum 0x3032], length 1428
20:50:57.516493 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 495517:496945, ack 1, win 4017, options [nop,nop,TS val 200621 ecr 4294941712,mptcp dss ack 3836451400 seq 2000969689 subseq 495517 len 1428 csum 0x3cb5], length 1428
20:50:58.120992 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 496945:498373, ack 1, win 4017, options [nop,nop,TS val 201227 ecr 4294942167,mptcp dss ack 3836451400 seq 2001002533 subseq 496945 len 1428 csum 0xc415], length 1428
20:50:58.277499 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 498373:499801, ack 1, win 4017, options [nop,nop,TS val 201386 ecr 4294942226,mptcp dss ack 3836451400 seq 2001012529 subseq 498373 len 1428 csum 0x7165], length 1428
20:50:58.340320 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 499801:501229, ack 1, win 4017, options [nop,nop,TS val 201447 ecr 4294942378,mptcp dss ack 3836451400 seq 2001018241 subseq 499801 len 1428 csum 0x9636], length 1428
20:50:58.447512 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 501229:502657, ack 1, win 4017, options [nop,nop,TS val 201555 ecr 4294942740,mptcp dss ack 3836451400 seq 2001026809 subseq 501229 len 1428 csum 0x5ade], length 1428
20:50:58.523641 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 502657:504085, ack 1, win 4017, options [nop,nop,TS val 201560 ecr 4294942866,mptcp dss ack 3836451400 seq 2001029665 subseq 502657 len 1428 csum 0x73d], length 1428
20:50:58.615699 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 504085:505513, ack 1, win 4017, options [nop,nop,TS val 201723 ecr 4294943012,mptcp dss ack 3836451400 seq 2001041089 subseq 504085 len 1428 csum 0x5cd1], length 1428
20:50:58.776114 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 505513:506941, ack 1, win 4017, options [nop,nop,TS val 201884 ecr 4294943166,mptcp dss ack 3836451400 seq 2001046801 subseq 505513 len 1428 csum 0x6587], length 1428
20:50:58.912412 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 506941:508369, ack 1, win 4017, options [nop,nop,TS val 202020 ecr 4294943338,mptcp dss ack 3836451400 seq 2001056797 subseq 506941 len 1428 csum 0x1498], length 1428
20:50:59.008280 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 508369:509797, ack 1, win 4017, options [nop,nop,TS val 202020 ecr 4294943338,mptcp dss ack 3836451400 seq 2001058225 subseq 508369 len 1428 csum 0x3ded], length 1428
20:50:59.201887 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 509797:511225, ack 1, win 4017, options [nop,nop,TS val 202310 ecr 4294943614,mptcp dss ack 3836451400 seq 2001069649 subseq 509797 len 1428 csum 0xb644], length 1428
20:50:59.339820 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 511225:512653, ack 1, win 4017, options [nop,nop,TS val 202447 ecr 4294943812,mptcp dss ack 3836451400 seq 2001081073 subseq 511225 len 1428 csum 0x4b44], length 1428
20:50:59.485033 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 495517:496945, ack 1, win 4017, options [nop,nop,TS val 202590 ecr 4294943964,mptcp dss ack 3836451400 seq 2000969689 subseq 495517 len 1428 csum 0x3cb5], length 1428
20:50:59.740487 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 512653:514081, ack 1, win 4017, options [nop,nop,TS val 202846 ecr 4294944116,mptcp dss ack 3836451400 seq 2001101065 subseq 512653 len 1428 csum 0x3582], length 1428
20:50:59.897798 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 514081:515509, ack 1, win 4017, options [nop,nop,TS val 203006 ecr 4294944239,mptcp dss ack 3836451400 seq 2001105349 subseq 514081 len 1428 csum 0xf567], length 1428
20:51:00.335448 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 515509:516937, ack 1, win 4017, options [nop,nop,TS val 203443 ecr 4294944718,mptcp dss ack 3836451400 seq 2001125341 subseq 515509 len 1428 csum 0x8b56], length 1428
20:51:00.445885 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 516937:518365, ack 1, win 4017, options [nop,nop,TS val 203553 ecr 4294944838,mptcp dss ack 3836451400 seq 2001129625 subseq 516937 len 1428 csum 0x7439], length 1428
20:51:00.598647 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 518365:519793, ack 1, win 4017, options [nop,nop,TS val 203704 ecr 4294944964,mptcp dss ack 3836451400 seq 2001132481 subseq 518365 len 1428 csum 0xe29c], length 1428
20:51:00.675113 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 519793:521221, ack 1, win 4017, options [nop,nop,TS val 203722 ecr 4294945167,mptcp dss ack 3836451400 seq 2001133909 subseq 519793 len 1428 csum 0x8458], length 1428
20:51:00.726268 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 521221:522649, ack 1, win 4017, options [nop,nop,TS val 203803 ecr 4294945274,mptcp dss ack 3836451400 seq 2001141049 subseq 521221 len 1428 csum 0x1978], length 1428
20:51:00.823373 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 522649:524077, ack 1, win 4017, options [nop,nop,TS val 203930 ecr 4294945450,mptcp dss ack 3836451400 seq 2001143905 subseq 522649 len 1428 csum 0x32b6], length 1428
20:51:00.988188 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 524077:525505, ack 1, win 4017, options [nop,nop,TS val 204097 ecr 4294945596,mptcp dss ack 3836451400 seq 2001149617 subseq 524077 len 1428 csum 0x28c1], length 1428
20:51:01.377368 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 525505:526933, ack 1, win 4017, options [nop,nop,TS val 204485 ecr 4294945856,mptcp dss ack 3836451400 seq 2001161041 subseq 525505 len 1428 csum 0x5398], length 1428
20:51:01.562026 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 526933:528361, ack 1, win 4017, options [nop,nop,TS val 204668 ecr 4294946013,mptcp dss ack 3836451400 seq 2001165325 subseq 526933 len 1428 csum 0x490b], length 1428
20:51:01.662349 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 528361:529789, ack 1, win 4017, options [nop,nop,TS val 204771 ecr 4294946202,mptcp dss ack 3836451400 seq 2001166753 subseq 528361 len 1428 csum 0x8606], length 1428
20:51:01.870708 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 529789:531217, ack 1, win 4017, options [nop,nop,TS val 204979 ecr 4294946375,mptcp dss ack 3836451400 seq 2001171037 subseq 529789 len 1428 csum 0xe945], length 1428
20:51:01.939431 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 531217:532645, ack 1, win 4017, options [nop,nop,TS val 204979 ecr 4294946375,mptcp dss ack 3836451400 seq 2001172465 subseq 531217 len 1428 csum 0xa50a], length 1428
20:51:01.985974 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 532645:534073, ack 1, win 4017, options [nop,nop,TS val 205046 ecr 4294946447,mptcp dss ack 3836451400 seq 2001175321 subseq 532645 len 1428 csum 0x4d86], length 1428
20:51:02.100034 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 534073:535501, ack 1, win 4017, options [nop,nop,TS val 205208 ecr 4294946589,mptcp dss ack 3836451400 seq 2001178177 subseq 534073 len 1428 csum 0x51b4], length 1428
20:51:02.245874 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 535501:536929, ack 1, win 4017, options [nop,nop,TS val 205353 ecr 4294946802,mptcp dss ack 3836451400 seq 2001188173 subseq 535501 len 1428 csum 0x7325], length 1428
20:51:02.453890 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 536929:538357, ack 1, win 4017, options [nop,nop,TS val 205561 ecr 4294946923,mptcp dss ack 3836451400 seq 2001199597 subseq 536929 len 1428 csum 0x2bed], length 1428
20:51:02.792455 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 538357:539785, ack 1, win 4017, options [nop,nop,TS val 205900 ecr 4294947154,mptcp dss ack 3836451400 seq 2001213877 subseq 538357 len 1428 csum 0xbda7], length 1428
20:51:02.882450 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 539785:541213, ack 1, win 4017, options [nop,nop,TS val 205900 ecr 4294947154,mptcp dss ack 3836451400 seq 2001215305 subseq 539785 len 1428 csum 0x58e2], length 1428
20:51:02.979467 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 541213:542641, ack 1, win 4017, options [nop,nop,TS val 206059 ecr 4294947309,mptcp dss ack 3836451400 seq 2001221017 subseq 541213 len 1428 csum 0x47e6], length 1428
20:51:03.045744 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 542641:544069, ack 1, win 4017, options [nop,nop,TS val 206153 ecr 4294947453,mptcp dss ack 3836451400 seq 2001223873 subseq 542641 len 1428 csum 0x6b4d], length 1428
20:51:03.224917 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 544069:545497, ack 1, win 4017, options [nop,nop,TS val 206333 ecr 4294947637,mptcp dss ack 3836451400 seq 2001228157 subseq 544069 len 1428 csum 0xad20], length 1428
20:51:03.298293 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 545497:546925, ack 1, win 4017, options [nop,nop,TS val 206333 ecr 4294947637,mptcp dss ack 3836451400 seq 2001229585 subseq 545497 len 1428 csum 0x77dd], length 1428
20:51:03.453489 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 546925:548353, ack 1, win 4017, options [nop,nop,TS val 206561 ecr 4294947794,mptcp dss ack 3836451400 seq 2001243865 subseq 546925 len 1428 csum 0x633c], length 1428
20:51:03.509936 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 548353:549781, ack 1, win 4017, options [nop,nop,TS val 206561 ecr 4294947794,mptcp dss ack 3836451400 seq 2001245293 subseq 548353 len 1428 csum 0xf140], length 1428
20:51:03.647576 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 549781:551209, ack 1, win 4017, options [nop,nop,TS val 206755 ecr 4294947886,mptcp dss ack 3836451400 seq 2001253861 subseq 549781 len 1428 csum 0x4d8d], length 1428
20:51:04.107569 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 551209:552637, ack 1, win 4017, options [nop,nop,TS val 207213 ecr 4294948452,mptcp dss ack 3836451400 seq 2001279565 subseq 551209 len 1428 csum 0x2d60], length 1428
20:51:04.190017 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 552637:554065, ack 1, win 4017, options [nop,nop,TS val 207213 ecr 4294948452,mptcp dss ack 3836451400 seq 2001280993 subseq 552637 len 1428 csum 0x933], length 1428
20:51:04.301027 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 554065:555493, ack 1, win 4017, options [nop,nop,TS val 207213 ecr 4294948452,mptcp dss ack 3836451400 seq 2001282421 subseq 554065 len 1428 csum 0xcea], length 1428
20:51:04.366961 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 555493:556921, ack 1, win 4017, options [nop,nop,TS val 207213 ecr 4294948452,mptcp dss ack 3836451400 seq 2001283849 subseq 555493 len 1428 csum 0x4198], length 1428
20:51:04.439308 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 556921:558349, ack 1, win 4017, options [nop,nop,TS val 207213 ecr 4294948452,mptcp dss ack 3836451400 seq 2001285277 subseq 556921 len 1428 csum 0x7e2e], length 1428
20:51:04.575542 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 558349:559777, ack 1, win 4017, options [nop,nop,TS val 207681 ecr 4294948879,mptcp dss ack 3836451400 seq 2001308125 subseq 558349 len 1428 csum 0xae30], length 1428
20:51:04.654413 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [P.], seq 559777:561205, ack 1, win 4017, options [nop,nop,TS val 207681 ecr 4294948879,mptcp dss ack 3836451400 seq 2001309553 subseq 559777 len 1428 csum 0x7b17], length 1428
20:51:04.937711 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 561205:562633, ack 1, win 4017, options [nop,nop,TS val 208046 ecr 4294949358,mptcp dss ack 3836451400 seq 2001328117 subseq 561205 len 1428 csum 0xa3bc], length 1428
20:51:04.997844 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 562633:564061, ack 1, win 4017, options [nop,nop,TS val 208046 ecr 4294949358,mptcp dss ack 3836451400 seq 2001329545 subseq 562633 len 1428 csum 0xe2f5], length 1428
20:51:05.086722 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 564061:565489, ack 1, win 4017, options [nop,nop,TS val 208046 ecr 4294949358,mptcp dss ack 3836451400 seq 2001330973 subseq 564061 len 1428 csum 0xef5e], length 1428
20:51:05.153673 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 565489:566917, ack 1, win 4017, options [nop,nop,TS val 208046 ecr 4294949358,mptcp dss ack 3836451400 seq 2001332401 subseq 565489 len 1428 csum 0x56bc], length 1428
20:51:05.260426 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 566917:568345, ack 1, win 4017, options [nop,nop,TS val 208046 ecr 4294949358,mptcp dss ack 3836451400 seq 2001333829 subseq 566917 len 1428 csum 0x3e9f], length 1428
20:51:05.318353 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 568345:569773, ack 1, win 4017, options [nop,nop,TS val 208046 ecr 4294949358,mptcp dss ack 3836451400 seq 2001335257 subseq 568345 len 1428 csum 0x8412], length 1428
20:51:05.482038 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 569773:571201, ack 1, win 4017, options [nop,nop,TS val 208589 ecr 4294949744,mptcp dss ack 3836451400 seq 2001353821 subseq 569773 len 1428 csum 0x1e14], length 1428
20:51:05.549031 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 571201:572629, ack 1, win 4017, options [nop,nop,TS val 208589 ecr 4294949744,mptcp dss ack 3836451400 seq 2001355249 subseq 571201 len 1428 csum 0x7e16], length 1428
20:51:05.633668 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 572629:574057, ack 1, win 4017, options [nop,nop,TS val 208589 ecr 4294949744,mptcp dss ack 3836451400 seq 2001356677 subseq 572629 len 1428 csum 0xb856], length 1428
20:51:05.722896 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 574057:575485, ack 1, win 4017, options [nop,nop,TS val 208589 ecr 4294949744,mptcp dss ack 3836451400 seq 2001358105 subseq 574057 len 1428 csum 0xad67], length 1428
20:51:05.936980 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 575485:576913, ack 1, win 4017, options [nop,nop,TS val 209044 ecr 4294950149,mptcp dss ack 3836451400 seq 2001376669 subseq 575485 len 1428 csum 0xe96c], length 1428
20:51:06.047929 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 576913:578341, ack 1, win 4017, options [nop,nop,TS val 209044 ecr 4294950149,mptcp dss ack 3836451400 seq 2001378097 subseq 576913 len 1428 csum 0x4ca7], length 1428
20:51:06.128982 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 578341:579769, ack 1, win 4017, options [nop,nop,TS val 209044 ecr 4294950149,mptcp dss ack 3836451400 seq 2001379525 subseq 578341 len 1428 csum 0x2aff], length 1428
20:51:06.210589 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 579769:581197, ack 1, win 4017, options [nop,nop,TS val 209044 ecr 4294950149,mptcp dss ack 3836451400 seq 2001380953 subseq 579769 len 1428 csum 0x580e], length 1428
20:51:06.294772 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 581197:582625, ack 1, win 4017, options [nop,nop,TS val 209044 ecr 4294950149,mptcp dss ack 3836451400 seq 2001382381 subseq 581197 len 1428 csum 0x899c], length 1428
20:51:06.364900 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 582625:584053, ack 1, win 4017, options [nop,nop,TS val 209442 ecr 4294950584,mptcp dss ack 3836451400 seq 2001395233 subseq 582625 len 1428 csum 0xd711], length 1428
20:51:06.389761 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 584053:585481, ack 1, win 4017, options [nop,nop,TS val 209442 ecr 4294950584,mptcp dss ack 3836451400 seq 2001396661 subseq 584053 len 1428 csum 0xf890], length 1428
20:51:06.510607 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 585481:586909, ack 1, win 4017, options [nop,nop,TS val 209442 ecr 4294950584,mptcp dss ack 3836451400 seq 2001398089 subseq 585481 len 1428 csum 0x2f4d], length 1428
20:51:06.679661 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 586909:588337, ack 1, win 4017, options [nop,nop,TS val 209783 ecr 4294951080,mptcp dss ack 3836451400 seq 2001406657 subseq 586909 len 1428 csum 0xbf35], length 1428
20:51:06.729912 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 588337:589765, ack 1, win 4017, options [nop,nop,TS val 209783 ecr 4294951080,mptcp dss ack 3836451400 seq 2001408085 subseq 588337 len 1428 csum 0x6970], length 1428
20:51:06.801770 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 589765:591193, ack 1, win 4017, options [nop,nop,TS val 209783 ecr 4294951080,mptcp dss ack 3836451400 seq 2001409513 subseq 589765 len 1428 csum 0x1fee], length 1428
20:51:07.097775 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 591193:592621, ack 1, win 4017, options [nop,nop,TS val 210204 ecr 4294951318,mptcp dss ack 3836451400 seq 2001316693 subseq 591193 len 1428 csum 0xee76], length 1428
20:51:07.196476 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 592621:594049, ack 1, win 4017, options [nop,nop,TS val 210204 ecr 4294951318,mptcp dss ack 3836451400 seq 2001323833 subseq 592621 len 1428 csum 0xb706], length 1428
